771.7	264.2418084	279.1176612	326.8383366	25.17348694	250.2467408	199.4725523	0.016563769	0.020792436	0.014920037	0.004735419	0.012678424	0.019981223
771.932	300.2814548	282.1964865	380.0223955	41.33964964	296.6323642	239.4725523	0.018822883	0.021021788	0.017347868	0.007776458	0.015028491	0.023988035
772.165	253.3212721	308.2756516	340.2072477	31.50652856	238.0196497	203.4725523	0.015879225	0.022964515	0.015530323	0.005926736	0.012058955	0.020381904
772.398	280.3610894	305.3548167	379.3920999	50.67340748	298.4069352	235.4725523	0.017574192	0.022746932	0.017319095	0.009532244	0.015118398	0.023587354
772.63	264.4007358	310.4336421	345.5761588	25.83957018	263.7925585	216.4725523	0.016573731	0.023125271	0.015775411	0.004860717	0.013364706	0.021684118
772.863	295.4405531	336.5128072	372.761011	64.0064491	299.179844	251.4725523	0.018519435	0.025067998	0.017016389	0.01204034	0.015157556	0.025190078
773.096	265.4803704	302.5919722	356.9458632	39.17332801	267.5671295	236.4725523	0.016641407	0.022541118	0.016294434	0.007368948	0.013555939	0.023687524
773.328	316.5200168	324.6707976	369.1299221	75.33949071	281.9527528	248.4725523	0.019840783	0.024185846	0.016850631	0.014172214	0.014284768	0.024889567
773.561	272.5598341	285.7499627	319.3147743	26.50636963	242.3400384	211.4725523	0.017085177	0.021286499	0.01457659	0.004986149	0.012277842	0.021183267
773.794	328.5996514	342.8291278	389.4996265	73.67324855	313.7273239	276.4725523	0.020597985	0.025538523	0.0177805	0.013858775	0.015894585	0.027694336
774.026	228.6392979	264.9079531	288.6836854	16.83941125	248.1129472	201.4725523	0.014332057	0.019733906	0.013178293	0.003167685	0.012570319	0.020181564
774.259	276.6791152	299.9871182	357.8685376	57.00629016	263.5002327	226.4725523	0.017343391	0.022347074	0.016336553	0.010723531	0.013349895	0.022685821
774.492	236.7189325	285.0662833	311.0533898	28.17316908	223.8875182	216.4725523	0.014838521	0.021235569	0.014199461	0.005299693	0.011342969	0.021684118
774.725	253.7587498	309.1454484	345.2382421	50.340048	256.2748037	216.4725523	0.015906648	0.023029309	0.015759985	0.009469535	0.012983828	0.021684118
774.957	249.7983962	286.2242737	323.4223009	34.5062107	244.660427	200.4725523	0.015658396	0.021321832	0.014764097	0.00649101	0.012395401	0.020081394
775.19	277.8382135	291.3034388	346.6071532	38.67308961	282.0477125	223.4725523	0.017416048	0.021700197	0.015822476	0.007274848	0.014289579	0.02238531
775.423	228.8780308	273.3826039	311.7920054	5.839968532	228.434998	176.4725523	0.014347021	0.020365212	0.014233178	0.001098564	0.011573361	0.017677307
775.655	251.9176772	279.4614292	327.9760643	51.00613123	268.8206214	210.4725523	0.015791242	0.020818044	0.014971974	0.009594833	0.013619446	0.021083096
775.888	228.9574945	238.5405943	300.1609165	-13.82698985	237.2079069	183.4725523	0.014352002	0.017769711	0.013702224	-0.002601014	0.012017829	0.018378499
776.121	246.9973118	289.6197594	332.3457687	44.33988907	269.5951924	211.4725523	0.015482813	0.021574773	0.015171449	0.008340837	0.013658688	0.021183267
776.353	220.0369582	241.6985847	294.5298276	-1.493948235	219.9808157	175.4725523	0.013792826	0.01800496	0.013445167	-0.000281029	0.011145041	0.017577136
776.586	255.0767755	304.7777498	341.7146798	28.67293068	261.3681012	216.4725523	0.015989267	0.022703944	0.015599136	0.005393704	0.013241874	0.021684118
776.819	244.1165928	249.8569149	308.899532	30.8398096	220.7553867	200.4725523	0.015302237	0.018612702	0.014101138	0.005801319	0.011184283	0.020081394
777.052	251.1564101	268.93608	309.0843842	26.00668852	245.1426722	211.4725523	0.015743522	0.020033975	0.014109577	0.004892154	0.012419833	0.021183267
777.284	256.1960566	289.0149053	307.2684431	17.17285122	232.5282955	194.4725523	0.016059428	0.021529716	0.01402668	0.003230408	0.011780743	0.019480372
777.517	254.2358739	295.0940704	320.4532953	37.33973013	273.915581	226.4725523	0.015936556	0.021982574	0.014628563	0.007024027	0.013877575	0.022685821
777.75	222.2756912	224.1732355	275.6381476	-10.49339095	192.3028665	175.4725523	0.013933159	0.016699436	0.012582769	-0.001973926	0.009742774	0.017577136
777.982	235.3153376	281.2520609	341.8222064	24.67277175	247.6884899	210.4725523	0.014750538	0.020951435	0.015604045	0.004641229	0.012548814	0.021083096
778.215	215.3551549	234.3312259	273.0070586	10.83965067	210.0757754	170.4725523	0.013499352	0.01745614	0.012462661	0.002039061	0.010643215	0.017076285
778.448	242.3949722	274.410391	301.1919109	33.00652959	265.4630609	199.4725523	0.015194319	0.020441775	0.013749288	0.006208903	0.013449339	0.019981223
778.68	228.4346186	281.4892164	316.3759697	25.17269228	240.8486842	188.4725523	0.014319226	0.020969101	0.014442434	0.004735269	0.012202284	0.01887935
778.913	240.4744359	260.5683815	302.560822	22.3395712	247.2359697	202.4725523	0.015073932	0.019410636	0.013811779	0.004202327	0.012525888	0.020281734
779.146	238.5142532	294.6475466	309.7456742	40.50645012	265.6232552	204.4725523	0.01495106	0.021949311	0.014139764	0.007619723	0.013457455	0.020482075
779.378	231.5538996	268.7263719	312.929733	27.67261282	246.0088785	200.4725523	0.014514756	0.020018353	0.014285115	0.005205533	0.012463719	0.020081394
779.611	227.5937169	282.805537	296.1145853	17.83949174	248.396164	178.4725523	0.014266515	0.021067159	0.013517511	0.003355811	0.012584667	0.017877647
779.844	255.6335342	274.8847021	312.2994375	62.00637065	231.7834496	207.4725523	0.016024167	0.020477108	0.014256342	0.011664103	0.011743006	0.020782586
780.077	177.6733515	238.9638672	252.4842897	-0.826750428	199.1707351	159.4725523	0.0111373	0.017801242	0.011525805	-0.000155521	0.010090725	0.015974412
780.309	255.712998	286.0426925	339.6683486	42.33941227	235.5563584	209.4725523	0.016029148	0.021308305	0.015505722	0.007964525	0.011934155	0.020982926
780.542	215.7528153	252.1218576	292.8532008	20.50629119	217.9436439	180.4725523	0.013524279	0.018781426	0.01336863	0.003857466	0.01104183	0.018077988
780.775	227.7926326	253.2010227	332.038053	26.67317011	241.3309294	206.4725523	0.014278984	0.018861816	0.015157402	0.005017526	0.012226716	0.020682415
781.007	203.832279	235.279848	291.2221119	0.839332805	238.7165527	178.4725523	0.01277705	0.017526806	0.013294171	0.000157888	0.012094262	0.017877647
781.24	317.8720963	341.3590131	376.4069641	86.00621172	274.1038382	256.4725523	0.019925537	0.025429009	0.017182825	0.016178746	0.013887113	0.02569093
781.473	205.9119136	246.4381782	277.5918164	11.17309064	228.4911237	157.4725523	0.01290741	0.018358029	0.012671954	0.002101785	0.011576204	0.015774071
781.705	243.95156	269.5170035	295.7758752	59.33925334	255.8767471	200.4725523	0.015291892	0.02007725	0.013502049	0.011162388	0.012963661	0.020081394
781.938	208.9913773	233.5961686	276.9607274	11.50613226	229.2640326	175.4725523	0.013100444	0.017401383	0.012643145	0.002164434	0.011615363	0.017577136
782.171	229.0311946	267.6753337	328.1455797	43.67301117	225.6513181	205.4725523	0.014356622	0.019940058	0.014979712	0.00821539	0.011432329	0.020582245
782.404	206.0710119	230.7544988	261.3304319	9.839890091	186.0386036	167.4725523	0.012917383	0.017189697	0.011929628	0.001850995	0.009425403	0.016775774
782.636	232.1106583	249.8333241	286.5144908	34.00605279	240.4242269	171.4725523	0.014549656	0.018610945	0.01307927	0.006396925	0.01218078	0.017176455
782.869	212.1504756	249.9124892	265.699343	23.17293171	236.8115124	191.4725523	0.013298469	0.018616842	0.012129067	0.004359092	0.011997746	0.019179861
783.102	238.1902929	275.9916543	293.8841952	51.33981063	261.1987979	216.4725523	0.014930752	0.020559569	0.013415694	0.009657602	0.013233296	0.021684118
783.334	230.2299394	284.0704797	298.0682541	32.50597332	218.5844212	181.4725523	0.014431765	0.021161389	0.013606695	0.006114743	0.011074294	0.018178158
783.567	228.2697567	259.1496447	318.2531063	46.67285224	233.9717067	222.4725523	0.014308892	0.01930495	0.014528125	0.008779694	0.011853871	0.02228514
783.8	199.309574	220.2288098	272.4379585	8.839731159	184.3589922	167.4725523	0.012493548	0.016405603	0.012436682	0.001662854	0.009340308	0.016775774
784.032	236.3492204	263.3076352	306.6220174	34.00589386	231.7446156	205.4725523	0.014815346	0.019614693	0.013997171	0.006396895	0.011741038	0.020582245
784.265	201.3890377	233.3868003	266.8068696	17.17277278	204.1319011	159.4725523	0.012623898	0.017385787	0.012179625	0.003230394	0.010342076	0.015974412
784.498	227.428855	256.4659654	297.9917218	37.33965169	226.5191866	185.4725523	0.014256181	0.019105033	0.013603201	0.007024013	0.011476299	0.018578839
784.73	221.4685014	225.5447907	252.1757807	9.505814392	221.9048099	179.4725523	0.013882561	0.016801608	0.011511722	0.001788152	0.011242517	0.017977818
784.963	264.5083187	253.6239558	308.3606329	58.67269331	260.2920954	219.4725523	0.016580475	0.018893322	0.014076538	0.011037	0.013187359	0.021984629
785.196	202.548136	254.7031209	288.5454852	20.83957223	237.6793809	194.4725523	0.012696555	0.018973713	0.013171984	0.00392016	0.012041716	0.019480372
785.429	216.5879533	257.782286	281.7303374	47.00645114	264.0666664	191.4725523	0.013576628	0.01920309	0.012860875	0.008842448	0.013378593	0.019179861
785.661	206.6275997	241.8611113	276.9143962	9.172613844	192.4522897	180.4725523	0.012952272	0.018017067	0.01264103	0.001725473	0.009750344	0.018077988
785.894	234.667417	277.9402764	303.0992485	63.33949276	223.8395752	216.4725523	0.014709924	0.020704729	0.013836358	0.011914878	0.01134054	0.021684118
786.127	186.7072344	219.0194415	243.2841007	-3.493628321	193.2268608	171.4725523	0.011703581	0.016315513	0.01110582	-0.000657191	0.009789587	0.017176455
786.359	233.7468808	257.0982668	280.4681596	39.67253438	236.6124841	197.4725523	0.014652221	0.019152135	0.012803258	0.007462854	0.011987663	0.019780883
786.592	213.7866981	213.1774319	253.6530118	18.8394133	189.9997696	172.4725523	0.013401034	0.015880321	0.011579157	0.003543908	0.00962609	0.017276625
786.825	241.8265154	265.256597	299.837864	44.00629221	239.3870551	207.4725523	0.015158686	0.019759878	0.013687477	0.008278084	0.012128233	0.020782586
787.057	235.8661618	248.3354223	295.0219229	40.17245491	230.7726784	206.4725523	0.014785066	0.018499361	0.013467631	0.007556895	0.011691796	0.020682415
787.29	241.9059791	265.4145874	306.2067751	57.33933383	262.1599639	204.4725523	0.015163667	0.019771647	0.013978215	0.01078618	0.013281992	0.020482075
787.523	215.9457964	230.4937525	277.3916273	35.50621275	225.5472494	172.4725523	0.013536375	0.017170274	0.012662815	0.006679122	0.011427057	0.017276625
787.755	240.9854428	265.5725778	300.5756862	50.67237545	268.9328728	228.4725523	0.015105964	0.019783416	0.013721158	0.00953205	0.013625133	0.022886162
787.988	285.0252601	296.6517429	334.7605384	87.83925436	271.3201583	243.4725523	0.017866562	0.02209861	0.015281683	0.016523562	0.013746082	0.024388716
788.221	223.0650774	276.730908	283.9453906	49.00613328	257.7074438	226.4725523	0.013982641	0.020614639	0.012961992	0.00921861	0.013056411	0.022685821
788.454	204.1048947	200.8100731	252.1302429	32.1730122	204.0947293	178.4725523	0.012794139	0.014959034	0.011509643	0.006052109	0.010340193	0.017877647
788.686	224.1445411	262.8888985	296.3143017	33.3391749	251.4803526	198.4725523	0.014050307	0.0195835	0.013526627	0.006271478	0.012740924	0.019881053
788.919	221.1843584	223.9680635	286.499154	34.50605381	203.8676381	191.4725523	0.01386475	0.016684153	0.01307857	0.006490981	0.010328688	0.019179861
789.152	213.2241758	253.0472286	249.6840062	28.67293273	227.2549236	180.4725523	0.013365773	0.01885036	0.011397973	0.005393704	0.011513574	0.018077988
789.384	181.2638222	217.126054	261.868065	22.83909543	168.6405469	174.4725523	0.011362366	0.016174468	0.011954171	0.004296293	0.008543953	0.017476966
789.617	253.3036395	271.2052191	310.0529173	91.00597435	243.0278324	239.4725523	0.015878119	0.020203011	0.01415379	0.017119258	0.012312688	0.023988035
789.85	213.3434568	208.2843842	277.2377695	27.17285327	200.4151179	182.4725523	0.01337325	0.015515821	0.012655792	0.005111522	0.01015377	0.018278328
790.082	246.3831032	259.3632095	272.4218284	61.33901597	236.8007413	212.4725523	0.015444312	0.019320859	0.012435946	0.011538566	0.0119972	0.021283437
790.315	200.4229205	243.4423746	242.6066806	26.50589488	207.1880268	180.4725523	0.012563337	0.018134861	0.011074896	0.00498606	0.010496911	0.018077988
790.548	234.4627378	229.5215397	294.7915328	57.6727738	223.5753123	225.4725523	0.014697094	0.01709785	0.013457114	0.010848904	0.011327151	0.022585651
790.781	225.5025551	231.6007048	268.976385	44.83965272	207.9625978	207.4725523	0.014135433	0.017252734	0.012278663	0.008434848	0.010536153	0.020782586
791.013	227.5422015	255.6795301	272.1604439	50.00581542	237.3482211	199.4725523	0.014263286	0.019046449	0.012424014	0.009406662	0.012024938	0.019981223
791.246	215.5820188	227.7586952	237.3452961	35.17269433	222.7355066	185.4725523	0.013513572	0.01696653	0.010834716	0.006616383	0.011284604	0.018578839
791.479	216.6218361	252.8378603	284.5301483	54.33957325	238.1227921	217.4725523	0.013578752	0.018834763	0.012988686	0.010221891	0.01206418	0.021784289
791.711	219.6614825	209.9166856	269.7142072	22.50573595	215.5084154	182.4725523	0.01376929	0.015637417	0.012312344	0.004233585	0.010918452	0.018278328
791.944	215.7012998	241.9958507	271.8990594	44.67261487	229.8957009	198.4725523	0.013521049	0.018027104	0.012412082	0.008403426	0.011647366	0.019881053
792.177	189.7411172	207.0750158	239.0839117	14.83949379	192.2829864	179.4725523	0.011893758	0.015425731	0.010914083	0.002791477	0.009741766	0.017977818
792.409	229.7807636	233.1538411	267.2679705	60.00565648	206.6686098	195.4725523	0.014403608	0.017368433	0.012200674	0.011287746	0.010470595	0.019580542
792.642	187.8205809	223.2330062	236.4528227	31.1725354	215.0558953	182.4725523	0.011773371	0.016629396	0.010793975	0.005863908	0.010895526	0.018278328
792.875	219.8603982	259.3121713	283.637675	68.33941432	242.4431808	205.4725523	0.013781759	0.019317057	0.012947945	0.01285542	0.012283067	0.020582245
793.107	196.9000446	219.3909966	244.8217338	41.50557702	204.8288041	191.4725523	0.012342509	0.016343191	0.011176013	0.007807671	0.010377384	0.019179861
793.34	217.9398619	248.4701617	271.0065861	52.67245594	239.2160896	217.4725523	0.013661372	0.018509398	0.012371341	0.009908287	0.012119571	0.021784289
793.573	171.9796792	204.5493268	246.1914383	16.83933485	190.6033751	164.4725523	0.010780397	0.015237584	0.011238539	0.00316767	0.009656671	0.016475263
793.806	213.0194965	253.6284919	283.3762905	63.00621377	237.9906606	215.4725523	0.013352943	0.01889366	0.012936013	0.011852185	0.012057486	0.021583948
794.038	241.0591429	272.7073173	317.5603494	68.17237647	294.376284	234.4725523	0.015110584	0.020314907	0.014496501	0.012823999	0.01491419	0.023487183
794.271	220.0989602	250.7864823	270.7452016	43.33925539	238.7635695	219.4725523	0.013796713	0.018681949	0.012359408	0.008152606	0.012096645	0.021984629
794.504	177.1387775	209.8656474	239.9300538	29.50613431	195.150855	172.4725523	0.011103791	0.015633615	0.010952709	0.005550439	0.009887063	0.017276625
794.736	202.1784239	239.9444728	280.1141127	45.672297	222.5364783	195.4725523	0.01267338	0.01787429	0.012787095	0.008591478	0.01127452	0.019580542
794.969	194.2182413	243.0236379	262.2989649	55.83917592	198.9237638	199.4725523	0.012174402	0.018103668	0.011973841	0.010503983	0.010078213	0.019981223
795.202	212.2580586	248.102803	254.4838171	45.00605484	229.3110493	199.4725523	0.013305213	0.018482032	0.011617083	0.00846615	0.011617745	0.019981223
795.434	205.297705	222.1816283	248.667876	38.17221754	225.6966726	188.4725523	0.012868909	0.016551075	0.011351588	0.007180628	0.011434627	0.01887935
795.667	237.3375223	267.2607934	296.8527282	84.33909646	247.0839581	234.4725523	0.014877297	0.019909177	0.013551206	0.015865142	0.012518186	0.023487183
795.9	183.3773396	217.3399585	237.0375805	5.505975374	202.4712436	166.4725523	0.01149485	0.016190402	0.010820669	0.001035737	0.010257941	0.016675604
796.133	204.4171569	244.4191236	258.2224327	47.67285429	232.8585291	195.4725523	0.012813713	0.018207622	0.011787749	0.008967806	0.011797473	0.019580542
796.365	187.4568033	212.4979489	241.4064915	17.83901699	219.2441525	159.4725523	0.011750567	0.015829704	0.011020108	0.003355722	0.011107719	0.015974412
796.598	211.4966206	239.577114	265.5913438	65.00589591	244.631438	205.4725523	0.013257483	0.017846924	0.012124137	0.012228348	0.012393932	0.020582245
796.831	228.5364379	237.6562791	280.776196	47.17277483	232.0187235	202.4725523	0.014325609	0.017703835	0.012817319	0.008873735	0.011754926	0.020281734
797.063	215.5760843	249.7351044	265.9602549	63.33893752	246.4043468	209.4725523	0.0135132	0.018603628	0.012140978	0.011914774	0.012483755	0.020982926
797.296	193.6159016	234.8142695	253.1451071	19.50581644	231.7916323	162.4725523	0.012136645	0.017492124	0.011555971	0.003669266	0.01174342	0.016274923
797.529	205.6557189	246.8934346	271.3299593	54.67269536	223.1789178	195.4725523	0.012891351	0.018391942	0.012386102	0.010284555	0.011307068	0.019580542
